Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-09-15,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.07737652377954551,0.24489795918367346,0,0.3673469387755102,0.2653061224489796,0.4897959183673469,0.3673469387755102,0.16326530612244897,-0.024798980091169813,-0.057154243105137545,-0.004994737431576923,-0.004323849022451535,0.4116878205079171,0.9183673469387755,0.3163265306122449,0.5102040816326531,0.5132653061224489,0.7142857142857143,0.7959183673469388,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-09-16,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,-0.040167542240522436,0.42857142857142855,0,0.6938775510204082,0.673469387755102,0.7959183673469388,0.6938775510204082,0.46938775510204084,0.04128916565076674,0.012725220523572636,0.0009962862322635997,0.0015276529366802932,0.7853655084189349,0.9795918367346939,0.6836734693877551,0.20408163265306123,0.8193877551020408,0.5918367346938775,0.7469387755102039,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-09-16,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.11841204654346327,0.16326530612244897,0,0.14285714285714285,0.08163265306122448,0.40816326530612246,0.14285714285714285,0.10204081632653061,-0.07313354057731619,-0.05226189511662807,-0.006098549562530701,-0.0014878014757446663,0.784247359003966,0.9591836734693877,0.11224489795918366,0.5918367346938775,0.4520408163265306,0.7755102040816326,0.8489795918367347,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-16,IOC,Indian Oil Corporation Ltd.,ENERGY,-0.051995163240628695,0.3877551020408163,0,0.22448979591836735,0.1836734693877551,0.20408163265306123,0.22448979591836735,0.1836734693877551,-0.05165119671125134,-0.03077955125056323,-0.009274088942303436,-0.004663340855517402,0.5678638717164467,0.9183673469387755,0.20408163265306123,0.7959183673469388,0.5336734693877551,0.8571428571428572,0.8816326530612244,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-09-16,NTPC,NTPC Ltd.,ENERGY,-0.03513664249860571,0.46938775510204084,0,0.2653061224489796,0.14285714285714285,0.8979591836734694,0.2653061224489796,0.04081632653061224,-0.04425012578006953,-0.02337848031938142,0.00399156743878188,0.008602315525567915,0.6022524845116132,0.9387755102040817,0.20408163265306123,0.10204081632653061,0.39081632653061227,0.5204081632653061,0.6877551020408164,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-09-16,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.041536504957463416,0.6938775510204082,0,0.40816326530612246,0.24489795918367346,0.08163265306122448,0.40816326530612246,0.6530612244897959,-0.00047520642742731635,-0.0034627353275591593,-0.010421494582950488,-0.00154473849773986,0.9564498960135642,1.0,0.326530612244898,0.9183673469387755,0.9969387755102042,0.9591836734693877,0.9755102040816326,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-17,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.06452623384518041,0.7755102040816326,1,0.4897959183673469,0.22448979591836735,0.08163265306122448,0.4897959183673469,0.6122448979591837,0.006067486711626475,-0.0035938442713944383,-0.010339206398425237,-0.0015093668459969511,1.0049859806203458,1.0,0.35714285714285715,0.9183673469387755,0.9622448979591837,0.9591836734693877,0.9755102040816326,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-17,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,-0.04693327956911819,0.3673469387755102,0,0.6326530612244898,0.5510204081632653,0.8163265306122449,0.6326530612244898,0.4489795918367347,0.03468324199421101,0.002872392762327744,0.0013973670417133724,0.0017935350538394214,0.8185153391746909,0.9795918367346939,0.5918367346938775,0.18367346938775508,0.7989795918367346,0.5816326530612245,0.7408163265306121,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-09-17,NTPC,NTPC Ltd.,ENERGY,-0.011844331641286066,0.5510204081632653,0,0.04081632653061224,0.16326530612244897,0.6938775510204082,0.04081632653061224,0.061224489795918366,-0.11148944364846793,-0.06780263093535577,-0.0015770609905043191,0.0042299702143604075,0.5801751956364035,0.9387755102040817,0.1020408163265306,0.30612244897959184,0.4112244897959183,0.6224489795918368,0.7489795918367347,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-09-17,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.11278195488721798,0.10204081632653061,0,0.08163265306122448,0.12244897959183673,0.32653061224489793,0.08163265306122448,0.1836734693877551,-0.09789973386449104,-0.05421292115137888,-0.008257776951716674,-0.0024507457468519473,0.7940198840305147,0.9591836734693877,0.10204081632653061,0.6734693877551021,0.5336734693877551,0.8163265306122449,0.873469387755102,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-17,IOC,Indian Oil Corporation Ltd.,ENERGY,-0.027506112469437682,0.46938775510204084,0,0.22448979591836735,0.2653061224489796,0.1836734693877551,0.22448979591836735,0.2857142857142857,-0.06975897848453018,-0.02607216577141802,-0.009471531963961645,-0.0036645007590969184,0.5746099697350217,0.9183673469387755,0.24489795918367346,0.8163265306122449,0.6357142857142857,0.8673469387755102,0.8877551020408163,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-09-18,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,-0.01582824910786229,0.46938775510204084,0,0.673469387755102,0.6122448979591837,0.7551020408163265,0.673469387755102,0.4489795918367347,0.036068252982587846,0.0238263103154118,0.0011158484258817457,0.0017341276623929203,0.7834633530095767,0.9795918367346939,0.6428571428571428,0.24489795918367352,0.7989795918367346,0.6122448979591837,0.7591836734693876,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-09-18,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.03175708378265929,0.42857142857142855,0,0.2653061224489796,0.32653061224489793,0.5102040816326531,0.2653061224489796,0.22448979591836735,-0.05186512224544872,-0.06410706491262477,-0.004016875347285641,-0.0033985961107744662,0.37012715770055965,0.9183673469387755,0.29591836734693877,0.4897959183673469,0.5744897959183674,0.7040816326530612,0.7897959183673469,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-09-18,NTPC,NTPC Ltd.,ENERGY,-0.014908890115957973,0.4897959183673469,0,0.04081632653061224,0.1836734693877551,0.46938775510204084,0.04081632653061224,0.2653061224489796,-0.13450977589091764,-0.08908313785341429,-0.004835650121874067,0.0019069490376451559,0.568134253099506,0.9387755102040817,0.11224489795918367,0.5306122448979591,0.6153061224489795,0.7346938775510203,0.8163265306122449,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-09-18,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.06389611519824956,0.7959183673469388,1,0.40816326530612246,0.2653061224489796,0.061224489795918366,0.40816326530612246,0.5306122448979592,-0.017832354702196816,-0.007150494580683803,-0.01173799386608059,-0.002133362493206982,1.0842469385746802,1.0,0.33673469387755106,0.9387755102040817,0.8806122448979592,0.9693877551020409,0.9816326530612245,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-18,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.11574697173620452,0.12244897959183673,0,0.22448979591836735,0.12244897959183673,0.3469387755102041,0.22448979591836735,0.061224489795918366,-0.07244011969433076,-0.02701348165682741,-0.007890546850317209,-0.0011479476907979864,0.7063475254388123,0.9591836734693877,0.17346938775510204,0.653061224489796,0.4112244897959183,0.8061224489795918,0.8673469387755102,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-21,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,0.04824107022206214,0.5714285714285714,0,0.5510204081632653,0.6122448979591837,0.7346938775510204,0.5510204081632653,0.3877551020408163,-0.018362182019061927,0.009111208777268752,0.00440390710575982,0.0018308108882000643,0.9571227066262642,1.0,0.5816326530612245,0.26530612244897955,0.7377551020408163,0.6326530612244898,0.7795918367346938,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-09-21,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.06816584680253002,0.12244897959183673,0,0.14285714285714285,0.10204081632653061,0.40816326530612246,0.14285714285714285,0.16326530612244897,-0.09630742247182655,-0.04395547437261453,-0.003286711115508774,-0.0001220542559554269,0.7822443828059928,0.9591836734693877,0.12244897959183673,0.5918367346938775,0.5132653061224489,0.7755102040816326,0.8489795918367347,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-21,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,-0.0037804037185856787,0.40816326530612246,0,0.5714285714285714,0.02040816326530612,0.4897959183673469,0.5714285714285714,0.6122448979591837,-0.005770319885929024,-0.04478463815921746,-0.0014899869900763113,-0.003045700156356749,0.7908726937491025,0.9795918367346939,0.29591836734693877,0.5102040816326531,0.9622448979591837,0.7448979591836735,0.8387755102040815,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-09-21,GAIL,GAIL (India) Ltd.,ENERGY,-0.048185941043083935,0.1836734693877551,0,0.08163265306122448,0.08163265306122448,0.3673469387755102,0.08163265306122448,0.2857142857142857,-0.10388949394366176,-0.051537545844449736,-0.00370886200982996,-0.0005442051502766131,0.5705453855632833,0.9387755102040817,0.08163265306122448,0.6326530612244898,0.6357142857142857,0.7857142857142858,0.846938775510204,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-21,IOC,Indian Oil Corporation Ltd.,ENERGY,0.0038610038610038533,0.42857142857142855,0,0.16326530612244897,0.14285714285714285,0.2857142857142857,0.16326530612244897,0.32653061224489793,-0.09254302388230062,-0.0401910757830886,-0.00527981318636515,-0.0021151563268118033,0.5703241077414011,0.9183673469387755,0.15306122448979592,0.7142857142857143,0.676530612244898,0.8163265306122449,0.8571428571428571,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-22,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.11828544171587407,0.7959183673469388,1,0.5306122448979592,0.12244897959183673,0.20408163265306123,0.5306122448979592,0.6122448979591837,-0.02796530760677414,-0.002815270601329675,-0.006231281428906154,-0.0008722391841297604,0.684256571485155,0.9183673469387755,0.326530612244898,0.7959183673469388,0.9622448979591837,0.8571428571428572,0.8816326530612244,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
